,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
08/08/2024 10:44:00,33.30613,17.31695,44.10224,15.5808687,65.39951,22.6297016,75.58648,16.56921,39.44236,9.012198,31.3920078,11.80867,43.1612625,20.759058,35.9983368,19.8007526,35.20465,24.53695,26.7795029,20.08,30.4233437,75.58648,69,84,79,86,74,89,68,68,67,67,67,68,68,68,87,31,16,21,14,26,11,32,32,33,33,33,32,32,32,89,73,4081.778,2190.22241,4081.778,4081.778,4081.778,4081.778,1692.44458,3185.778,3484.44482,1692.44458,3285.3335,1692.44458,3484.44482,3484.44482,44.7521133,36.3653374,0,1.23181152,1.21679688,1.20690918,1.26318359,1.18322754,1.25317383,1.24316406,1.19824219,1.21313477,1.29321289,1.24023438,1.24523926,1.32861328,1.31787109,1.30285645,99.5555649,14.7896194,16.8774643,46.7034454,20.654438,13.0126457,61.3490562,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.0189687535,0,0,0,0,0,67.15625,6141,5921,220,3.58247828,24.843,179200,6144,0,931.1172,0.0671761259,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.47111654,0.0167013928,1.48104215,1057862.63,86724.86,63.4847641,0,0.14943026,0.1424868,0,9937.203,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89649,2.21653581,1698.18018,2037.81628,0.00383179123,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:01,24.48392,17.95891,31.2571831,14.670742,59.8195419,20.32038,56.29511,16.81918,36.0619125,7.69513845,35.9166641,12.8981113,32.40033,12.0522318,26.2164116,25.5050716,43.9481964,27.4929886,19.5718231,26.0541916,27.3719,59.8195419,65,77,79,79,67,69,66,66,66,66,68,68,68,68,81,35,23,21,21,33,31,34,34,34,34,32,32,32,32,79,69.42857,4081.777,2190.222,4081.777,3783.1106,4380.444,4081.777,3185.77734,1692.44421,3285.33276,3086.22168,3285.33276,3484.44385,3086.22168,3086.22168,42.8576622,34.6522942,0,1.21594238,1.20593262,1.20593262,1.20593262,1.276001,1.23510742,1.26513672,1.210083,1.295166,1.35510254,1.35009766,1.22509766,1.22009277,1.2701416,1.25012207,99.55554,14.7636871,16.9033966,46.62156,20.6173363,13.0497475,61.2388535,59,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.016779609,0,0,0,0,0,67,6141,5921,220,3.58247828,659.796,35840,5120,0.000931887655,931.1172,0.09462666,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,0.886545,0.123706415,1.017169,1502342.25,496771.3,63.4847641,0,0,0.0153032811,0,0,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896491,2.21653652,964.3987,927.9841,0.00194090535,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:02,31.1770916,7.06015825,36.59408,8.050907,78.16285,4.556823,51.9897575,8.978832,35.5701637,3.70973349,25.3138485,6.036705,28.41475,10.8608608,24.70991,12.6768885,28.03548,18.11235,19.4505215,17.54198,22.850174,78.16285,74,70,83,84,75,83,64,64,64,64,67,67,67,67,85,26,30,17,16,25,17,36,36,36,36,33,33,33,33,84,70.92857,4081.777,4380.444,4081.777,4380.444,2190.222,4081.777,3285.33276,3285.33276,3285.33276,3285.33276,1692.44421,3185.77734,3285.33276,3285.33276,44.0659,36.0072556,0,1.28796387,1.18127441,1.19128418,1.18127441,1.25134277,1.1862793,1.21130371,1.25024414,1.24023438,1.26025391,1.26025391,1.23803711,1.26306152,1.25488281,1.23986816,99.55554,14.7026291,16.9644547,46.4287453,20.5446243,13.1224594,61.02288,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.0125578353,0,0,0,0,0,67.09375,6141,5921,220,3.58247828,24.896,183296,5120,0,931.1172,0.0670114756,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,0.972535968,0.0855986,1.06232846,1125995.5,433610.3,63.4847641,0,0.151405364,0.147591919,0,12057.6172,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89649272,2.21653867,1743.6062,2092.32739,0.00393429073,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:03,26.9849777,13.7241726,39.0717163,12.7058029,73.7734451,10.25449,60.7623,11.8410053,33.20993,8.37552,34.39191,6.679988,26.7628078,28.2446976,19.9902763,14.0398207,36.87617,42.50806,13.4795132,23.50244,26.85895,73.7734451,66,78,72,95,67,71,63,63,63,63,65,65,65,65,95,34,22,28,5,33,29,37,37,37,37,35,35,35,35,95,68.64286,4081.777,4081.777,4081.777,4081.777,4081.777,2190.222,3185.77734,3484.44385,1692.44421,1692.44421,3086.22168,1692.44421,3484.44385,3285.33276,42.3434753,34.25776,0,1.23413086,1.1842041,1.23413086,1.14916992,1.16638184,1.23632813,1.14465332,1.29467773,1.29968262,1.29467773,1.29467773,1.29968262,1.29968262,1.29968262,1.29467773,99.55554,14.6716957,16.995388,46.33106,20.5106354,13.1564484,60.9219246,59,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0150619494,0,0,0,0,0,66.90625,6141,5921,220,3.58247828,21.369,178176,6144,0.0007623289,931.1172,0.0680704862,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.33172512,0,1.33467078,1984068.75,0,63.4847641,0,0.169072941,0.171956047,0,6927.985,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8964932,2.21653914,400.722717,480.867249,0.000904194836,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:04,27.6045017,9.321684,29.1373615,14.9918556,68.16106,5.917585,58.2829132,11.4383106,34.96247,9.483713,28.8760719,11.14704,25.7884388,14.2346916,30.4923,20.55611,26.6123886,22.3061619,36.5558968,30.2220173,25.8046265,68.16106,69,68,78,71,70,68,66,66,66,66,66,66,66,66,76,31,32,22,29,30,32,34,34,34,34,34,34,34,34,78,68,4380.44336,2190.22168,4081.77661,4081.77661,2190.22168,4081.77661,3484.44336,3285.33228,3086.22144,3285.33228,3285.33228,2687.99927,3285.33228,3285.33228,40.0917053,32.11556,0,1.28552246,1.18554688,1.18554688,1.260498,1.26550293,1.28051758,1.19287109,1.29296875,1.27294922,1.237915,1.22290039,1.2479248,1.21289063,1.21289063,1.21289063,99.55553,14.6885834,16.9785,46.384388,20.53489,13.1321945,60.9939651,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.0187000129,0,0,0,0,0,66.96875,6141,5921,220,3.58247828,24.773,180224,5120,0.000562387,931.1172,0.03254642,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,3.569899,0.162803769,4.766858,3469454.75,417299.2,63.4847641,0,0.329856277,0.3611025,0,87549.0547,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89649558,2.216541,2737.09375,2090.96338,0.00495185331,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:05,30.4735184,11.2985134,30.0852184,15.0976772,65.7332458,15.0550842,60.71092,13.407093,29.2027111,10.3104,29.147953,15.5305567,38.44052,24.24451,14.4504013,21.7149258,28.23313,20.4404888,30.0044785,25.5495968,26.4565411,65.7332458,67,75,73,86,75,72,67,67,67,67,66,66,66,66,87,33,25,27,14,25,28,33,33,33,33,34,34,34,34,86,70,4081.776,4081.776,4081.776,4081.776,4380.44238,4081.776,3185.77637,2488.8877,3285.33179,3285.33179,3484.44287,1692.44373,1692.44373,3086.221,39.69409,31.80776,0,1.2734375,1.19348145,1.19348145,1.19348145,1.24841309,1.19348145,1.21337891,1.293457,1.21838379,1.21337891,1.208374,1.3034668,1.29846191,1.2734375,1.23339844,99.55551,14.6938629,16.97322,46.401062,20.5308647,13.136219,60.98201,59,1095,7000.978,0,0,0,0,0,0.25,0,0,0,0.0209043976,0,0,0,0,0,66.8125,6141,5921,220,3.58247828,590.006,189440,6144,0.112014182,931.1172,0.114656232,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,3.31817913,0.182159558,3.485612,7092272.5,660628.2,63.4847641,0,0,0,0,0,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89649677,2.2165432,1178.215,2247.282,0.00351333013,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:06,23.8739014,5.58596849,25.3605423,8.738881,70.61979,4.293251,55.6766968,12.4598684,33.35299,6.2125206,28.25455,8.194828,24.7068825,11.0972519,22.9000931,16.41115,30.38137,16.8850117,11.5351677,21.57489,21.9057732,70.61979,65,73,73,79,72,74,65,65,65,65,67,67,67,67,79,35,27,27,21,28,26,35,35,35,35,33,33,33,33,79,68.85714,4081.77783,3683.55566,4081.77783,4081.77783,4380.44434,3783.11133,1692.44446,3484.44458,1692.44446,3285.3335,1692.44446,3285.3335,1692.44446,3285.3335,39.7426758,31.9950123,0,1.265625,1.20056152,1.12060547,1.24560547,1.27062988,1.20056152,1.28063965,1.29064941,1.28564453,1.265625,1.17565918,1.26062012,1.19567871,1.26062012,1.265625,99.55556,14.6549644,17.01212,46.2782249,20.5209732,13.1461105,60.95263,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.012690098,0,0,0,0,0,66.875,6141,5921,220,3.58247828,590.006,185344,5120,0.000242486582,931.1172,0.148715585,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.11957312,0.175870359,1.29704261,1434103,673825,63.4847641,0,0.169791818,0.17292048,0,14239.3232,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8964982,2.21654487,1621.98376,1744.154,0.003452449,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:07,29.5621986,10.3453522,23.02357,10.4961815,61.30677,14.2175789,63.82962,10.45478,28.9580116,10.97166,28.46356,7.33267069,37.68282,19.9145966,16.20242,10.6494131,44.0814629,20.79227,13.2345791,18.6531239,24.0086384,63.82962,66,80,70,88,79,92,63,63,63,63,66,66,66,66,87,34,20,30,12,21,8,37,37,37,37,34,34,34,34,92,70.78571,3882.66748,2190.22266,4081.77881,2190.22266,4380.44531,2190.22266,3285.33423,3484.44531,3285.33423,3285.33423,3285.33423,3484.44531,3285.33423,3285.33423,39.16469,31.544426,0,1.26843262,1.269043,1.24902344,1.2890625,1.18896484,1.18896484,1.26403809,1.28405762,1.2890625,1.24902344,1.25402832,1.25402832,1.26403809,1.27404785,1.24902344,99.55558,14.6325,17.034584,46.2072868,20.4843025,13.1827812,60.84371,59,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0196609385,0,0,0,0,0,66.8125,6141,5921,220,3.58247828,24.769,187392,6144,0.115578324,931.1172,0.07646772,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,2.138783,0.06477404,2.28000522,3479726.25,251871.609,63.4847641,0,0.171100691,0.1821599,0,32983.17,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8964994,2.216546,1127.35913,1352.831,0.002543785,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:08,22.7597771,3.25095057,22.0341377,2.74227262,49.33253,23.5934677,61.5626678,4.07807827,20.9564381,13.29667,27.3430882,6.859273,30.0420876,8.726388,7.02129,1.81053281,17.8139915,14.41909,6.049079,13.8321285,17.8761959,61.5626678,68,74,75,78,72,76,63,63,63,63,66,66,66,66,80,32,26,25,22,28,24,37,37,37,37,34,34,34,34,78,68.5,4081.77637,4380.443,4081.77637,4081.77637,4081.77637,4081.77637,3285.33228,1692.44385,3285.33228,3285.33228,1692.44385,3185.77661,3484.443,3086.22119,38.1632576,30.7912083,0,1.31835938,1.24328613,1.23339844,1.22338867,1.28833008,1.28833008,1.30334473,1.30334473,1.30834961,1.30334473,1.30834961,1.293335,1.293335,1.293335,1.293335,99.55552,14.6310768,17.0360069,46.2027931,20.4908752,13.1762085,60.86323,59,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0124319717,0,0,0,0,0,66.5625,6141,5921,220,3.58247828,21.256,200704,6144,0.000699255848,931.1172,0.16609998,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,2.68845963,0.456618726,3.09445047,5020608,4425557,63.4847641,0,0.177317038,0.167381033,0,8531.197,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89650035,2.21654749,1202.82532,1443.39038,0.00271406723,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:09,24.77526,11.6822605,31.487072,11.9382744,17.50748,54.42635,65.6793442,8.544821,13.5365305,26.378149,31.14537,7.232058,34.6311378,11.5419626,20.2513523,17.9649715,27.29888,25.0833683,23.29296,21.0067635,24.2702179,65.6793442,68,86,74,79,75,72,64,64,65,65,68,68,68,68,86,32,14,26,21,25,28,36,36,35,35,32,32,32,32,86,70.28571,4081.77881,4081.77881,4081.77881,4081.77881,4081.77881,4081.77881,3285.33423,1692.445,1692.445,3484.44531,1692.445,3285.33423,3285.33423,3285.33423,40.8473244,32.8833122,0,1.18591309,1.27099609,1.26599121,1.17102051,1.20874023,1.21875,1.25878906,1.31872559,1.10900879,1.25134277,1.25634766,1.22351074,1.25354,1.25354,1.29394531,99.55558,14.63554,17.0315437,46.2168846,20.4874344,13.1796494,60.8530121,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.012441868,0,0,0,0,0,66.53125,6141,5921,220,3.58247828,590.006,195584,5120,0.110430188,931.1172,0.04929339,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.4268167,0.258607864,1.68575633,3124920.5,743497.2,63.4847641,0,0.16753687,0.193448842,0,73767.36,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89650226,2.21654963,1811.38953,2199.07056,0.00411329232,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:10,28.4166985,6.70451546,27.2039585,9.688473,18.5355015,62.9994621,56.4946175,9.623348,10.3272619,30.8801422,25.7507973,9.334535,40.3513031,23.2755489,23.5123863,15.92635,15.0219679,21.7948074,28.7009716,31.78168,24.8162155,62.9994621,71,69,83,79,72,72,62,62,62,62,64,64,64,64,79,29,31,17,21,28,28,38,38,38,38,36,36,36,36,83,67.85714,2190.222,2190.222,4081.777,4081.777,4081.777,3683.555,1692.44409,3484.44385,3086.22168,1692.44409,3285.33276,3285.33276,3086.22168,3484.44385,35.8354645,28.1522427,0,1.20959473,1.29455566,1.2845459,1.23535156,1.2253418,1.25036621,1.24035645,1.260376,1.23974609,1.25976563,1.24975586,1.26477051,1.24975586,1.24975586,1.15161133,99.5555344,14.627594,17.03949,46.1917953,20.4722977,13.1947861,60.8080521,59,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0150830615,0,0,0,0,0,66.5625,6141,5921,220,3.58247828,21.224,188416,6144,0.0008688997,931.1172,0.13402696,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,0.645462632,0.434090078,0.9869636,1203572.88,1598223.63,63.4847641,0,0.198571026,0.181115434,0,11772.2539,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89650321,2.21655083,1264.59814,1372.99231,0.002705221,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:11,33.95143,6.69106245,31.1140289,13.0143881,21.7085419,52.809227,63.93671,16.757906,12.884778,34.73587,33.82966,11.5661087,31.9796085,19.3560429,12.90831,28.0482826,29.7212963,29.06143,23.5128231,15.256321,26.1421928,63.93671,72,81,75,76,72,80,67,65,65,65,70,70,70,70,81,28,19,25,24,28,20,33,35,35,35,30,30,30,30,81,71.28571,2190.22217,4081.77759,4081.77759,2190.22217,4380.44434,2190.22217,3086.22217,3285.33325,1692.44434,3484.44434,3484.44434,3285.33325,1692.44434,3285.33325,40.05039,32.2495766,0,1.300293,1.19995117,1.23498535,1.25,1.25,1.25,1.32495117,1.22998047,1.22998047,1.23999023,1.23999023,1.23999023,1.23498535,1.23828125,1.2532959,99.55555,14.635685,17.0313988,46.2173424,20.4957619,13.1713219,60.8777466,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.0166130718,0,0,0,0,0,66.46875,6141,5921,220,3.58247828,24.653,183296,5120,0.116548434,931.1172,0.0502070338,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.4498148,0.0830102637,1.547325,1917090.5,100135.313,63.4847641,0,0.156751528,0.171310112,0,11515.5615,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89650464,2.21655226,1448.24915,1676.09656,0.00320445723,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:12,28.7888412,12.1042614,29.52236,8.64377,26.06911,38.04511,61.9454041,15.56797,12.0036011,26.6802063,24.1224117,8.033812,41.2720032,14.7383928,18.5857124,22.48534,25.2264671,25.93735,23.787159,18.5795612,24.1069431,61.9454041,66,69,70,72,66,72,62,62,62,62,62,62,62,62,72,34,31,30,28,34,28,38,38,38,38,38,38,38,38,72,65.07143,4081.77637,4081.77637,4081.77637,2190.22144,4081.77637,4380.443,3285.33228,1692.44385,1692.44385,3285.33228,1692.44385,1692.44385,3285.33228,1692.44385,33.98685,26.1802864,0,1.22363281,1.27368164,1.23864746,1.35864258,1.35864258,1.258667,1.26867676,1.31872559,1.30969238,1.3046875,1.29968262,1.3046875,1.3046875,1.3046875,1.3046875,99.55553,14.6162605,17.0508232,46.1560059,20.4515762,13.2155075,60.7465019,59,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.01789436,0,0,0,0,0,66.125,6141,5921,220,3.58247828,21.151,195584,6144,0.0003125619,931.1172,0.144515023,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,1.60616517,0.2119178,1.80989957,2733995.5,1113733.5,63.4847641,0,0.16766201,0.160922751,0,9438.416,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89650583,2.21655369,1182.86572,1419.43884,0.00266903033,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:44:13,28.2994213,16.1807117,33.01404,10.3342476,23.0404129,54.5362,46.83182,24.0554981,11.9836216,28.54216,30.9670925,12.5879707,36.10772,16.07961,26.08862,13.5298729,25.6105843,21.72886,30.8938675,32.01058,26.121151,54.5362,69,76,73,81,71,74,63,64,64,64,65,65,65,65,83,31,24,27,19,29,26,37,36,36,36,35,35,35,35,81,68.5,4380.44434,4081.77759,4081.77759,4081.77759,4081.77759,2190.22217,3285.33325,1692.44434,1692.44434,3285.33325,3185.77759,3285.33325,3285.33325,3484.44434,38.48301,30.5394745,0,1.29968262,1.29467773,1.2097168,1.199707,1.21972656,1.199707,1.199707,1.284668,1.284668,1.18371582,1.24865723,1.2286377,1.2286377,1.16369629,1.2286377,99.55555,14.6142921,17.0527916,46.1497879,20.464489,13.2025948,60.7848549,59,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.0137813184,0,0,0,0,0,66.3125,6141,5921,220,3.58247828,21.228,182272,5120,0.111726008,931.1172,0.0452229157,0,0,0,0,0,0,0,0,0,0,0,0,60.5319672,0.5963683,0.2159387,0.8110279,742670.063,823194.75,63.4847641,0,0,0,0,0,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8965075,2.21655583,1736.56726,2235.842,0.004074266,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
