,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:32:24,21.978653,3.285408,37.81871,0.131160021,48.56417,0,3.297919,46.77319,29.5315685,2.04712749,0.166714191,40.48032,6.41436,3.99823785,1.62171125,0,10.9818277,1.44888163,4.17284966,15.5989227,13.7915792,48.56417,78,63.2857132,61,70,65,78,60,72,59,59,59,59,61,61,61,61,78,39,30,35,22,40,28,41,41,41,41,39,39,39,39,4380.444,3882.666,4081.777,3882.666,4081.777,4081.777,3285.33276,3484.44385,3484.44385,3484.44385,2986.66626,3484.44385,3484.44385,3484.44385,28.7635174,22.3540363,0,0.205078974,1.3112793,1.25622559,1.39123535,1.40625,1.42126465,1.22131348,1.22131348,1.26623535,1.23852539,1.23852539,1.23852539,1.23852539,1.23852539,1.213501,1.213501,99.55554,10.3624916,21.3045921,32.72323,12.6779861,20.9890976,37.65692,56,270,405,22,10,0,12,151.269531,53.67578,13.8374052,0,0,0.17242761,0.002161349,0,0,0,0,64.6875,6141,5774,366,5.971582,4.909,5.073408E+08,7.45472E+07,0.125153124,16213.5469,15328.6484,884.898438,2.19491172,0,0,4.43246937,2.62634635,0,0,0,0,0,0,0,79.76863,0.0185048338,0.026693074,0.150975,4036.19043,44398.0938,70.60601,0,0,0.00514351577,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7581024,8.021725,1887.75916,366.5169,0.00208079023,90005,79363,11.8237839,36507,46.0000267,15.892,2.43009067,38.619
12/25/2024 13:32:25,28.4378281,3.33581567,34.61785,1.93433166,53.177166,7.555914,1.965791,48.6639977,14.6247807,1.92647576,1.94507837,35.11687,5.95319271,1.35298967,3.69843245,2.300024,5.92502356,2.01108456,2.067101,12.736845,13.4673414,53.177166,70,61.7142868,63,64,70,67,62,66,59,59,59,59,59,59,59,59,72,37,36,30,33,38,34,41,41,41,41,41,41,41,41,4081.77661,4081.77661,4380.443,4081.77661,4081.77661,4380.443,3285.33228,1692.444,3285.33228,3285.33228,1692.444,3285.33228,3285.33228,3185.77686,27.2127743,20.8814774,0,0.204878524,1.24377441,1.26293945,1.2779541,1.23986816,1.23986816,1.26989746,1.2598877,1.26989746,1.1998291,1.1998291,1.18981934,1.20983887,1.1998291,1.18981934,1.21484375,99.55553,10.3480759,21.3190079,32.6777039,12.6561241,21.01096,37.5919838,56,225,405,24,10,0,14,151.273438,54.65625,13.4995661,0,0,0.382503062,0.00213469029,0,0,0,0,64.53125,6141,5774,366,5.971582,6.199,3123200,5.35552E+07,0.161694288,16213.5469,15328.6484,884.9258,2.747049,0,0,6.070626,3.86199975,0,0,0,0,0,0,0,79.76863,0.0365700349,0.154863313,0.186532915,20276.6484,241292.109,70.60601,0,0.163802877,0.172514737,0,14193.6563,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7581024,8.021725,41.58492,41.58492,7.676921E-05,90005,79363,11.8237839,36507,46.0000267,15.891,2.43024349,38.619
12/25/2024 13:32:26,35.35161,0,39.1894035,0,56.6166878,0,0,53.4455528,20.3841324,0,0,58.9315071,13.9887629,1.05944276,2.13588476,1.66192651,9.5482235,1.07656121,0.252425671,21.2502785,12.69185,58.9315071,72,62.7857132,60,67,72,68,65,71,58,58,58,58,61,61,61,61,72,40,33,28,32,35,29,42,42,42,42,39,39,39,39,2190.222,4081.777,4081.777,2190.222,4081.777,4081.777,3484.44385,3484.44385,3484.44385,3285.33276,1692.44421,3484.44385,3484.44385,3285.33276,30.5393963,23.9681072,0,0.204220608,1.26599121,1.25097656,1.19604492,1.22094727,1.2010498,1.15356445,1.14355469,1.22851563,1.22192383,1.256958,1.24194336,1.27697754,1.25195313,1.27697754,1.25195313,99.55554,10.3912926,21.2757912,32.81418,12.7079391,20.9591446,37.7458839,56,270,405,22,8,0,12,151.289063,65.77734,21.3648338,0,0,1.02609456,0.00316488743,0,0,0,0,64.6875,6141,5774,366,5.971582,5.285,3276800,5.28384E+07,0.208135828,16213.5469,15328.6211,913.2656,6.350622,0,0,5.590324,3.67719,0,0,0,0,0,0,0,79.76863,0.07681493,0.072072275,0.143783584,86237.62,286945.4,70.60601,0,0.9573039,0.366467655,0,60058.35,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7581072,8.022083,5842.87,385492.063,0.361218363,90005,79363,11.8237839,36507,46.0000267,15.891,2.43024349,38.619
12/25/2024 13:32:27,19.75292,14.0207586,24.2456074,10.5869532,51.3797,11.8764162,11.8545418,40.1750641,19.6326027,9.304285,9.350425,45.04007,4.47524166,4.0073514,2.433151,2.36885548,1.2337029,2.70351768,2.3534596,2.34323144,14.4568806,51.3797,71,59.92857,58,59,63,59,57,71,59,59,59,59,59,59,59,59,71,42,41,37,41,43,29,41,41,41,41,41,41,41,41,4081.77734,4081.77734,4380.444,4081.77734,2190.222,4081.77734,3285.333,3484.444,2787.55518,3484.444,3484.444,3285.333,3484.444,1692.44421,25.2663918,19.0478249,0,0.2035434,1.28747559,1.29248047,1.33752441,1.26245117,1.258667,1.20861816,1.2286377,1.213623,1.26367188,1.2286377,1.2286377,1.23364258,1.1887207,1.1986084,1.27368164,99.55554,10.3965416,21.2705421,32.83075,12.7099915,20.9570923,37.7519836,56,270,405,21,9,0,12,151.289063,66.88672,13.7649794,0,0,0.335710436,0.00219492335,0,0,0,0,64.46875,6141,5774,366,5.971582,4.625,4.591104E+08,5.30944E+07,0.160051346,16213.5469,15300.2813,913.9844,3.00338221,0,0,5.58272171,4.205144,0,0,0,0,0,0,0,79.76863,0,0.06338452,0.170422852,0,94815.41,70.60601,0,0.168977886,0.162241578,0,13024.0938,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758111,8.022084,3810.86426,882.248169,0.004331937,90005,79363,11.8237839,36507,46.0000267,16.268,2.77458835,45.137
12/25/2024 13:32:28,22.47522,3.29176188,29.2079983,0,52.47897,0,0,46.3578568,16.4589825,0,0,36.21079,6.593829,0,0,0,0,0,0,17.1320324,9.543151,52.47897,68,59.8571434,59,61,68,64,60,66,56,56,56,56,59,59,59,59,68,41,39,32,36,40,34,44,44,44,44,41,41,41,41,4081.77686,2190.22168,3086.22144,4081.77686,4081.77686,4081.77686,3484.4436,3484.4436,1692.44409,1692.44409,3484.4436,3285.33252,3484.4436,3484.4436,21.2102776,14.9729576,0,0.20368582,1.25854492,1.17150879,1.25146484,1.18835449,1.18835449,1.18334961,1.17834473,1.19604492,1.19604492,1.22595215,1.2409668,1.2409668,1.2409668,1.2409668,1.2409668,99.5555344,10.3868866,21.2801971,32.8002625,12.6992607,20.967823,37.72011,56,210,405,22,10,0,12,151.289063,66.88672,12.81514,0,0,0,0.002014806,0,0,0,0,64.4375,6141,5774,366,5.971582,5.172,4.580864E+08,5.30432E+07,0.147987425,16213.5469,15299.5625,913.2578,3.02648973,0,0,4.302277,2.4882915,0,0,0,0,0,0,0,79.76863,0,0,0.00442666328,0,0,70.60601,0,0,0.004407542,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758111,8.022084,0,0,0,90005,79363,11.8237839,36507,46.0000267,16.278,3.17238,51.64
12/25/2024 13:32:29,19.5178337,4.51555252,26.819622,3.12467813,43.71642,3.13316584,3.15602422,56.0061646,18.0522327,3.11445,3.1406343,37.6196938,1.6915381,6.585932,6.05455637,5.96061945,7.112199,3.28854918,3.13672423,3.99975181,12.9873161,56.0061646,76,63.7142868,68,76,64,74,67,63,58,58,58,58,62,62,62,62,73,32,24,36,26,33,37,42,42,42,42,38,38,38,38,4081.777,2190.222,2190.222,3882.666,4081.777,4380.444,3484.44385,2389.333,3484.44385,3484.44385,3484.44385,3484.44385,3484.44385,3285.33276,22.6673279,16.412693,0,0.203867957,1.25585938,1.24084473,1.1907959,1.1907959,1.17590332,1.17590332,1.16589355,1.22583008,1.21582031,1.21582031,1.21582031,1.222168,1.222168,1.222168,1.222168,99.5555344,10.3942947,21.272789,32.82366,12.7059937,20.96109,37.7401123,56,210,405,21,9,0,12,151.289063,66.88672,13.273016,0,0,0,0.003358004,0,0,0,0,64.28125,6141,5774,366,5.971582,5.309,5.309952E+08,2.41664E+07,0.19467482,16213.5469,15300.2891,921.210938,3.7494216,0,0,6.52794027,4.88920355,0,0,0,0,0,0,0,79.76863,0,0.0362864956,0.09327764,0,228458.828,70.60601,0,0.165901452,0.165169626,0,10928.5557,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758111,8.022084,0,0,0,90005,79363,11.8237839,36507,46.0000267,16.278,3.17238,51.64
12/25/2024 13:32:30,18.98954,2.53357887,29.28506,0,40.13167,0,0,44.92303,32.28173,0,0,37.22569,4.13748646,0.9027362,0,0,3.421086,0,0,7.547683,4.45144749,44.92303,74,61.5,64,60,66,68,61,74,58,58,58,58,59,59,59,59,74,36,40,34,32,39,26,42,42,42,42,41,41,41,41,4081.777,4081.777,2190.222,4081.777,4380.444,4081.777,3285.33276,3484.44385,3285.33276,3484.44385,3185.77734,3484.44385,3484.44385,3484.44385,24.6150341,18.2823563,0,0.20321171,1.26135254,1.25134277,1.25134277,1.22338867,1.22839355,1.253418,1.253418,1.24841309,1.26843262,1.253418,1.26342773,1.28344727,1.21850586,1.20349121,1.27844238,99.55554,10.393631,21.2734528,32.8215637,12.7070656,20.9600182,37.7432938,56,210,405,20,9,0,12,151.289063,66.88672,13.511548,0,0,0,0.00107501866,0,0,0,0,64.25,6141,5774,366,5.971582,5.455,3.354624E+08,5.2992E+07,0.200600088,16213.5469,15292.3359,913.3008,5.046083,0,0,7.62117529,5.22091,0,0,0,0,0,0,0,79.76863,0,0.04787179,0.181148753,0,135098.5,70.60601,0,0.162116215,0.157685474,0,24196.73,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758111,8.022084,276.6209,0,0.000255332532,90005,79363,11.8237839,37301,47.0004921,16.284,3.171211,51.64
12/25/2024 13:32:31,21.6495876,4.07396555,13.9002857,19.678009,48.3203049,13.2546721,14.3983841,44.5515137,23.341156,12.0601177,19.74728,28.2738514,3.8451314,1.84018612,3.622812,2.90982127,3.9530158,2.89137959,2.88466215,6.298828,14.574748,48.3203049,71,60.7142868,59,64,68,67,62,71,56,56,56,56,58,59,59,59,74,41,36,32,33,38,29,44,44,44,44,42,41,41,41,4081.77515,2190.221,2190.221,4081.77515,2190.221,4081.77515,3484.44238,3484.44238,3484.44238,3484.44238,3484.44238,3285.3313,3285.3313,1692.44336,21.0674648,14.772377,0,0.204192832,1.1505127,1.12963867,1.1496582,1.15002441,1.16003418,1.19006348,1.18005371,1.25500488,1.27001953,1.24499512,1.24499512,1.15002441,1.22998047,1.16503906,1.22998047,99.5555,10.3953209,21.2717628,32.8268967,12.70734,20.9597435,37.7441063,56,210,405,24,10,0,13,151.289063,66.88672,13.5254393,0,0,0,0.002070948,0,0,0,0,64.1875,6141,5774,366,5.971582,5.091,4.590592E+08,3.31776E+07,0.178574786,16213.5469,15300.2461,913.3164,3.49710584,0,0,5.44301,4.06185436,0,0,0,0,0,0,0,79.76863,0,0.0283345859,0.0282471329,0,43286.31,70.60601,0,0.335137129,0.3576027,0,36818.25,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758111,8.022084,52.4851,221.60376,0.000252995378,90005,79363,11.8237839,37301,47.0004921,16.293,3.969619,64.677
12/25/2024 13:32:32,30.2739925,2.43304968,29.9221516,0,42.5752831,0,0,39.403038,25.06929,0,0,40.00501,4.147297,0.4548788,0.7273972,0,3.18387747,0,0,13.9990692,7.407302,42.5752831,72,60.3571434,60,64,66,59,62,72,57,57,57,57,59,59,58,58,74,40,36,34,41,38,28,43,43,43,43,41,41,42,42,4081.77856,4380.44531,2190.22266,4081.77856,2190.22266,3683.55615,1792.00037,3484.445,2190.22266,2986.66724,3484.445,2588.44482,2887.11157,3484.445,22.6764488,16.4038658,0,0.203121528,1.27441406,1.2644043,1.18884277,1.33605957,1.33605957,1.14611816,0.806152344,1.22106934,1.21606445,0.801147461,0.801147461,1.25109863,1.236084,1.24108887,1.21606445,99.55557,10.3716354,21.2954483,32.7520981,12.6860619,20.9810219,37.6809,56,210,405,21,9,0,12,151.285156,66.17578,13.1043081,0,0,0.168321073,0.0014412218,0,0,0,0,63.9375,6141,5774,366,5.971582,5.836,3.7376E+08,7936000,0.1748228,16213.5469,15300.23,913.3164,3.42763448,0,0,6.2837863,5.007545,0,0,0,0,0,0,0,79.76863,0,0.03260877,0.1327234,0,115178.875,70.60601,0,0,0.00172594725,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.758112,8.022084,211.35643,159.00209,0.000341856241,90005,79363,11.8237839,37301,47.0004921,16.297,3.96864438,64.677
12/25/2024 13:32:33,25.0150318,3.96009088,28.31757,4.578596,38.3102226,22.8077774,17.8877659,46.92346,12.7874556,1.672715,3.163606,38.6308327,1.2085557,0.329530239,1.17104053,0.6130338,1.39746666,1.70083642,1.695621,6.92456341,12.9547892,46.92346,74,59.92857,58,64,61,66,60,74,56,56,56,56,58,58,58,58,71,42,36,39,34,40,26,44,44,44,44,42,42,42,42,4081.777,4380.44336,4380.44336,4081.777,3882.666,398.222137,3484.44385,3484.44385,2190.22168,1791.99963,3484.44385,1791.99963,3484.44385,3285.33276,20.3228874,14.1797419,0,0.204346642,1.2902832,1.2902832,1.15332031,1.16333008,1.32824707,1.18334961,1.16333008,1.23693848,1.23693848,1.216919,1.216919,1.26196289,1.26196289,1.26196289,1.24194336,99.5555344,10.3714561,21.2956276,32.7515335,12.6893349,20.9777489,37.6906281,56,210,405,24,11,0,13,151.285156,66.17578,13.2927752,0,0,0,0.00331463269,0,0,0,0,63.9375,6141,5774,366,5.971582,5.406,3.519488E+08,5.38624E+07,0.149488643,16213.5469,15300.23,913.3164,2.34272122,0,0,6.157182,4.065656,0,0,0,0,0,0,0,79.76863,0,0.0103915939,0,0,4841.182,70.60601,0,0.170899168,0.160024241,0,11833.9941,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7581167,8.022362,5477.73438,312863.3,0.293841958,90005,79363,11.8237839,37301,47.0004921,16.297,3.96864438,64.677
12/25/2024 13:32:34,18.2789326,4.09458876,21.1805115,0,44.5008278,0,0,53.2299271,7.538724,0,0,34.54292,0,0,0.202977657,0,0,0,0,3.43893766,3.02634239,53.2299271,63,58.8571434,59,62,62,63,60,61,56,56,56,57,58,58,58,58,63,41,38,38,37,40,39,44,44,44,43,42,42,42,42,4380.44336,4380.44336,4081.77686,4380.44336,2190.22168,3783.11035,2488.88843,3484.4436,3484.4436,3484.4436,1692.44409,3484.4436,3285.33252,3285.33252,20.3887329,14.2564993,0,0.203678951,1.24438477,1.16943359,1.17944336,1.36938477,1.189331,1.14855957,1.14355469,1.19042969,1.19042969,1.23034668,1.23034668,1.23034668,1.23034668,1.23034668,1.19042969,99.5555344,10.3784714,21.2886124,32.77369,12.68832,20.9787636,37.68761,56,210,405,19,8,0,10,151.285156,66.17578,13.2578192,0,0,0,0.00236639776,0,0,0,0,63.8125,6141,5774,366,5.971582,4.531,4.618752E+08,5.35552E+07,0.1609225,16213.5469,15300.23,913.3164,2.35440969,0,0,6.55955839,5.096566,0,0,0,0,0,0,0,79.76863,0,0.009800646,0,0,5643.263,70.60601,0,0.159997046,0.148873612,0,8721.401,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.75812,8.022362,3296.34277,508.97937,0.00351247,90005,79363,11.8237839,37301,47.0004921,16.299,4.76704073,77.698
12/25/2024 13:32:35,13.9923868,4.30493927,14.5652771,3.38388085,37.8710976,19.2906914,8.914661,53.3169975,10.0824594,3.38172913,8.914834,39.27922,10.8796835,16.2640629,0.495290756,19.7957039,8.052498,3.398496,3.40025425,8.259243,14.3921671,53.3169975,76,62.3571434,62,66,72,76,62,75,56,56,56,56,59,59,59,59,76,38,34,28,24,38,25,44,44,44,44,41,41,41,41,4081.77661,4081.77661,4081.77661,2190.22168,4081.77661,4380.44336,1692.444,3285.33252,2588.4436,3484.44336,3285.33252,3285.33252,3285.33252,3484.44336,20.18658,14.125495,0,0.203248039,1.24328613,1.24328613,1.23046875,1.35668945,1.3717041,1.17175293,1.17175293,1.19677734,1.19677734,0.816772461,1.19677734,1.19677734,1.23669434,1.22668457,1.22668457,99.55553,10.371685,21.2953987,32.75226,12.6863251,20.9807587,37.6816864,55,210,405,24,11,0,12,151.285156,66.17578,13.1799679,0,0,0,0.00214058137,0,0,0,0,63.65625,6141,5774,366,5.971582,4.577,4.575744E+08,1.2288E+07,0.163964972,16213.5469,15300.23,909.3633,2.30965567,0,0,6.7510066,4.960347,0,0,0,0,0,0,0,79.76863,0,0.0354936048,0.149185449,0,121060.57,70.60601,0,0.163637057,0.17190215,0,9583.975,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.75812,8.022362,0,0,0,90005,79363,11.8237839,37301,47.0004921,16.307,4.76470232,77.698
12/25/2024 13:32:36,22.5018673,4.95638847,10.491312,0,36.86887,0,0,49.0747223,8.429217,0,0,38.06504,0,0,0,0,0,0,0,1.63958073,5.441618,49.0747223,67,59.1428566,59,64,63,67,61,58,56,56,56,56,58,58,58,58,67,41,36,37,33,39,42,44,44,44,44,42,42,42,42,4081.77441,4081.77441,4380.441,4081.77441,4081.77441,3882.66357,3484.44165,2090.665,3484.44165,3484.44165,3285.33057,3285.33057,3285.33057,3484.44165,18.1100464,12.019721,0,0.203683138,1.27294922,1.27294922,1.16552734,1.19555664,1.17053223,1.18554688,1.18554688,1.27050781,1.24047852,1.24047852,1.23046875,1.16052246,1.16052246,1.23547363,1.23547363,99.55547,10.3680191,21.2990646,32.7406845,12.69088,20.9762039,37.6952171,55,210,405,20,9,0,11,151.285156,66.17578,13.6155453,0,0,0,0.002342937,0,0,0,0,63.53125,6141,5774,366,5.971582,5.321,4.590592E+08,5.35552E+07,0.156561241,16213.5469,15304.1836,909.3633,2.32953954,0,0,5.89703655,4.01611233,0,0,0,0,0,0,0,79.76863,0,0.011202517,0.0128254965,0,6080.33154,70.60601,0,0.1574587,0.177132383,0,8107.104,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.75812,8.022362,54.4285431,65.3142548,0.000110527559,90005,79363,11.8237839,37301,47.0004921,16.311,4.76353359,77.698
