,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/21/2024 20:42:03,56.4872742,0,62.5921021,0,60.71149,17.96785,77.79999,3.52219939,66.67387,0,62.9156,0,61.28738,43.7058678,10.7220945,1.98138952,39.73605,14.8767052,5.57808876,2.57499814,29.372097,77.79999,71,80,72,87,75,87,64,63,63,63,63,63,63,63,83,29,20,28,13,25,13,36,37,37,37,37,37,37,37,87,69.78571,2190.22314,2190.22314,3882.66846,4081.77979,2190.22314,4081.77979,3185.7793,3185.7793,3185.7793,3285.335,3086.22363,3484.446,3484.446,1692.44519,47.2417,40.02082,0,1.17114258,1.15246582,1.16247559,1.1574707,1.16699219,1.142456,1.17346191,1.18969727,1.18481445,1.18481445,1.26477051,1.17980957,1.16223145,1.18713379,1.18212891,99.5556,10.4456482,21.2214355,32.9858246,10.7665672,28.1505165,27.6653976,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.006637605,0,0,0,0,0,65.5625,6141,5921,220,3.58247828,590.006,187392,5120,6.391052E-05,282.738281,0.07358565,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,59.533638,0.176165789,57.21596,3.975185E+07,1456336.5,62.42593,0,0.08332378,0.08084736,0,5629.134,0,0,0,0,0,0,0,0,0,0,0.2212905,1.92856562,28.2712975,31.4125519,0.000159156931,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:04,45.79259,6.822652,51.9068,3.811258,22.2995872,68.0959,85.1189,4.88353348,66.728035,3.16176414,68.8949,3.032434,60.1429825,45.5380669,12.30753,9.858793,52.38924,23.3209667,12.802494,3.21263075,32.50605,85.1189,74,76,86,87,75,85,63,63,63,63,63,63,63,63,85,26,24,14,13,25,15,37,37,37,37,37,37,37,37,87,70.5,4081.77173,2190.219,4081.77173,2190.219,4081.77173,2190.219,1692.44189,3484.43921,3484.43921,1692.44189,3285.32837,3285.32837,3086.21753,1692.44189,56.9344521,49.3695564,0,1.20056152,1.21557617,1.20056152,1.18823242,1.2677002,1.2479248,1.19433594,1.19433594,1.189331,1.189331,1.189331,1.19433594,1.19433594,1.19433594,1.19433594,99.5554047,10.4367485,21.2303352,32.9577179,10.7677345,28.14935,27.6684036,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0169415958,0,0,0,0,0,65.65625,6141,5921,220,3.58247828,590.006,121856,4096,0.0005115867,282.738281,0.082153976,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,55.50303,3.82793713,54.8675766,30055962,417597.219,62.42593,0,0,0.0235409886,0,0,0,0,0,0,0,0,0,0,0,0,0.221294612,1.92857075,5278.54932,6566.14648,0.0315858535,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:05,34.8249,3.834051,51.71461,4.56866026,83.42099,6.127882,88.20037,4.657751,58.60173,1.46272779,61.0740776,1.74191,53.74578,35.66748,17.4923115,16.2615414,53.44994,21.5525684,25.659729,13.7257757,31.8892365,88.20037,74,81,82,86,75,87,65,65,66,64,66,66,66,66,88,26,19,18,14,25,13,35,35,34,36,34,34,34,34,87,72.07143,2190.22754,2190.22754,4081.7876,3882.676,3882.676,3882.676,3484.453,3484.453,3484.453,3285.34131,3185.7854,1692.44849,1692.44849,3285.34131,52.7813377,44.9753456,0,1.26293945,1.20556641,1.22619629,1.21618652,1.25488281,1.2232666,1.19299316,1.1817627,1.17687988,1.20178223,1.18676758,1.1817627,1.22644043,1.201416,1.21142578,99.55579,10.4422493,21.2248344,32.97509,10.7636185,28.1534653,27.65783,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.009520145,0,0,0,0,0,66.0625,6141,5921,220,3.58247828,590.006,200704,6144,0,282.738281,0.0737024,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,46.9510078,0.187105224,46.32997,2.603102E+07,836033.5,62.42593,0,0.302913845,0.317810953,0,16421.1914,0,0,0,0,0,0,0,0,0,0,0.22129865,1.928579,4087.984,8358.013,0.0331893228,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:05,42.65847,0.2924919,32.8518524,15.4765425,79.3422852,0.345659256,68.014946,15.2016048,59.43308,0.4310727,67.42621,0,70.3636551,41.20248,39.0056725,20.8959522,60.3335724,44.1306229,23.2484455,17.4595356,34.8986626,79.3422852,66,76,72,84,79,88,68,68,68,68,66,66,66,66,88,34,24,28,16,21,12,32,32,32,32,34,34,34,34,88,71.5,2190.22339,4081.78,4081.78,4081.78,2190.22339,2190.22339,1692.44543,3285.33521,3484.44629,1692.44543,3185.77954,3185.77954,1692.44543,3086.22388,54.96356,47.3375931,0,1.298584,1.1784668,1.18847656,1.19177246,1.16687012,1.17675781,1.17175293,1.24182129,1.24182129,1.17175293,1.17675781,1.211792,1.24182129,1.2668457,1.27185059,99.55561,10.4760742,21.19101,33.0819,10.76086,28.1562233,27.6507339,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0156156039,0,0,0,0,0,66.0625,6141,5921,220,3.58247828,590.006,105472,5120,0,282.738281,0.0371830538,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,3.52740645,0.153229669,3.25770473,21850588,655990.6,62.42593,0,0.198107034,0.203005612,0,7468.553,0,0,0,0,0,0,0,0,0,0,0.221301287,1.928584,3461.00562,6467.35156,0.02647562,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:07,38.20871,1.73619986,1.33945942,59.9136238,68.20509,7.26050758,47.8657722,43.32927,44.49104,0.8655846,70.22504,0,61.61663,46.20744,47.78359,28.1842289,62.74265,37.5761261,19.6942329,22.3477783,35.4534035,70.22504,66,81,77,99,63,64,67,69,69,69,68,67,67,67,93,34,19,23,1,37,36,33,31,31,31,32,33,33,33,99,70.92857,4081.77856,4081.77856,3882.66724,4081.77856,4081.77856,2190.22266,3185.77832,3484.445,3185.77832,1692.4447,3285.334,3285.334,1692.4447,3185.77832,53.39989,45.5808067,0,1.19128418,1.19128418,1.17626953,1.17126465,1.15734863,1.20727539,1.1673584,1.23413086,1.23913574,1.26416016,1.16918945,1.1940918,1.20410156,1.17626953,1.17626953,99.55557,10.5308952,21.1361885,33.25502,10.7706375,28.1464462,27.6758652,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0129085733,0,0,0,0,0,66.5,6141,5921,220,3.58247828,590.006,176128,5120,5.50883669E-05,282.738281,0.102883704,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.44926214,0.152109757,1.59548712,2837880.5,664991.063,62.42593,0,0.1468929,0.147894755,0,10166.6582,0,0,0,0,0,0,0,0,0,0,0.221301287,1.928584,0,69.49847,0.000185329249,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:08,32.76682,1.08249187,2.474022,55.78751,83.52123,8.163238,80.80917,9.843588,65.0799,2.514726,53.496788,2.00262666,61.2298241,39.3162842,55.4221268,28.8995514,51.8600273,24.6492443,46.582,14.5480394,36.0024643,83.52123,64,77,87,74,76,87,67,66,66,66,66,66,66,66,85,36,23,13,26,24,13,33,34,34,34,34,34,34,34,87,71,4081.781,2190.22388,4081.781,4081.781,2190.22388,4081.781,1692.4458,1692.4458,3484.44727,3185.78027,3285.336,3185.78027,3185.78027,1692.4458,53.078125,45.3051,0,1.20751953,1.17297363,1.17297363,1.17297363,1.18286133,1.19287109,1.18884277,1.21386719,1.20385742,1.2088623,1.21887207,1.21887207,1.21386719,1.19885254,1.2088623,99.55563,10.4996605,21.1674232,33.15638,10.7540207,28.163063,27.6331558,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.0111859245,0,0,0,0,0,66.8125,6141,5921,220,3.58247828,590.006,173056,5120,0.0005129907,282.738281,0.0641662851,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,8.65437,0.03145278,8.743704,17072798,206554.7,62.42593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221301749,1.92858458,453.857056,509.8888,0.002569989,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:09,32.6825066,5.64674139,3.77545953,57.78429,79.7445145,5.38162,82.62929,0,79.9071655,0.187540054,66.09977,1.57731771,72.91359,43.94567,19.24981,21.3970718,53.8011,31.8376236,19.5286331,14.1829967,34.6079,82.62929,68,64,73,85,81,87,71,71,71,71,66,66,66,66,87,32,36,27,15,19,13,29,29,29,29,34,34,34,34,87,71.85714,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,2190.22314,1692.44519,3285.33472,3285.33472,1692.44519,3484.446,3086.22363,1692.44519,1692.44519,56.3754044,48.9300728,0,1.22888184,1.18383789,1.18396,1.16906738,1.2401123,1.26513672,1.17553711,1.19555664,1.2611084,1.236084,1.16601563,1.22607422,1.151123,1.16601563,1.2611084,99.5555954,10.4231339,21.24395,32.9147263,10.738945,28.1781387,27.5944214,49,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0130164167,0,0,0,0,0,66.8125,6141,5921,220,3.58247828,590.006,186368,5120,0,282.738281,0.03581588,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.73692548,0.203558043,1.934982,1673078.5,822853.563,62.42593,0,0.1781996,0.184402779,0,15396.44,0,0,0,0,0,0,0,0,0,0,0.221301749,1.92858458,0,0,0,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:10,46.15221,0.541389,0,71.96288,43.1075745,35.5344048,79.6067352,3.90449166,68.37632,0,78.25926,0,67.30749,46.538372,23.13679,12.9687605,56.5281334,38.99693,17.999321,7.85291767,34.7348328,79.6067352,69,78,86,81,76,79,67,67,66,66,70,70,70,70,91,31,22,14,19,24,21,33,33,34,34,30,30,30,30,86,72.5,4081.77881,4081.77881,4081.77881,4081.77881,3783.112,4081.77881,3185.77856,3285.33423,3285.33423,1692.44482,3285.33423,3285.33423,3484.44531,1692.44482,55.7765846,47.7205658,0,1.18383789,1.20385742,1.17382813,1.17382813,1.24682617,1.18786621,1.19104,1.2019043,1.19189453,1.19189453,1.18688965,1.18688965,1.18688965,1.216919,1.22692871,99.55558,10.55761,21.1094742,33.33938,10.74902,28.1680641,27.6203079,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0131204063,0,0,0,0,0,66.96875,6141,5921,220,3.58247828,590.006,198656,5120,0,282.738281,0.06857973,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,2.55563331,0.26014182,2.913002,2632080,833842.2,62.42593,0,0.17316407,0.178879872,0,14505.7783,0,0,0,0,0,0,0,0,0,0,0.221302,1.928585,263.773468,533.408569,0.00212581875,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:11,29.1443825,26.282238,22.77859,34.9905243,13.5295811,64.91754,84.75874,0.675618649,56.24892,0,63.1895676,0,40.617012,52.3479538,29.2641869,22.71418,49.50208,24.5174942,6.007588,3.3079803,31.217783,84.75874,69,86,74,91,63,87,67,67,67,67,64,64,64,64,83,31,14,26,9,37,13,33,33,33,33,36,36,36,36,91,71,4081.77979,2190.22314,2190.22314,398.2224,2190.22314,4081.77979,1692.44519,3185.7793,3086.22363,3484.446,1692.44519,3285.335,3285.335,1692.44519,49.10861,41.57962,0,1.24743652,1.23742676,1.19213867,1.18212891,1.15576172,1.18249512,1.16577148,1.17077637,1.145752,1.145752,1.17077637,1.2208252,1.1607666,1.145752,1.17834473,99.5556,10.4781532,21.18893,33.08847,10.7267723,28.1903114,27.56314,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.013065598,0,0,0,0,0,67.25,6141,5921,220,3.58247828,590.006,182272,5120,0,282.738281,0.0751295,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.66143227,0.2451119,2.13173318,2806775,1066837.38,62.42593,0,0.153196126,0.158091336,0,30661.9648,0,0,0,0,0,0,0,0,0,0,0.221302,1.928585,0,0,0,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:11,1.47178173,69.40857,79.39133,1.74142122,1.88350081,90.991745,78.4252548,5.224615,52.53829,1.68735385,52.67228,1.67171955,3.05719376,57.0605621,16.6469879,9.2987,27.81257,12.977272,12.7370949,9.085202,29.2891674,90.991745,73,83,79,92,65,66,64,64,64,64,67,67,67,67,92,27,17,21,8,35,34,36,36,36,36,33,33,33,33,92,70.14286,4081.7793,4081.7793,4081.7793,4081.7793,3783.11255,4081.7793,3185.779,3285.33447,1692.44507,3185.779,3285.33447,3285.33447,1692.44507,1692.44507,52.2346,44.5943375,0,1.21838379,1.2734375,1.2734375,1.2734375,1.26965332,1.26464844,1.25463867,1.24462891,1.26965332,1.25964355,1.27966309,1.2689209,1.27392578,1.27392578,1.27392578,99.5555954,10.4519882,21.2150955,33.0058441,10.6990395,28.2180443,27.4918823,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0189933274,0,0,0,0,0,67.375,6141,5921,220,3.58247828,590.006,123904,5120,0.001820812,282.738281,0.128039733,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.924343,0,1.92207575,2409585.25,0,62.42593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221306562,1.92859423,5856.841,11747.0947,0.04694383,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:12,1.3289094,55.44721,53.0819054,0,2.7610302,91.00063,37.61692,46.80942,58.83503,0.896281,50.67568,0,10.3959675,65.4198761,40.1331024,22.7819672,45.3380928,18.8805275,11.7210808,13.5024843,31.2053032,91.00063,69,78,78,89,73,90,69,69,69,69,67,67,67,67,90,31,22,22,11,27,10,31,31,31,31,33,33,33,33,90,72.92857,4081.77979,2190.22314,4081.77979,4081.77979,2190.22314,4081.77979,3285.335,3285.335,3185.7793,3185.7793,3285.335,3285.335,3285.335,3185.7793,49.6258354,42.1397743,0,1.2623291,1.17724609,1.25231934,1.22729492,1.22729492,1.25732422,1.25732422,1.25732422,1.24731445,1.267334,1.24682617,1.24682617,1.24682617,1.24682617,1.24682617,99.5556,10.3455734,21.32151,32.6698,10.5246506,28.3924332,27.0437775,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0146677895,0,0,0,0,0,67.59375,6141,5921,220,3.58247828,590.006,176128,5120,0,282.738281,0.07020939,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.69499636,0.120838687,1.83166444,1984973.25,552322,62.42593,0,0.182627082,0.20507963,0,37033.0273,0,0,0,0,0,0,0,0,0,0,0.221306562,1.92859423,0,0,0,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:14,1.16903782,52.92374,62.11692,0.08842945,0.07457137,82.46164,0.7452667,74.57766,59.8593826,0,55.75742,0,8.383065,56.7379,33.58699,16.6392021,49.11194,18.442,29.65365,1.32331848,30.1027355,82.46164,71,76,83,79,73,84,66,66,66,67,67,67,67,67,81,29,24,17,21,27,16,34,34,34,33,33,33,33,33,84,71.35714,4081.77881,3882.66772,3882.66772,4081.77881,2190.223,4081.77881,1692.445,1692.445,3185.77856,1692.445,3285.33423,3185.77856,3185.77856,3285.33423,52.2506027,44.85411,0,1.19714355,1.19714355,1.2722168,1.24719238,1.23718262,1.2421875,1.168457,1.1784668,1.24804688,1.17407227,1.14904785,1.22460938,1.22460938,1.26464844,1.199585,99.55558,10.3564987,21.310585,32.7043,10.5232506,28.3938332,27.040184,49,990,7000.978,0,0,0,0,0,0.25,0,0,0,0.0123002185,0,0,0,0,0,67.875,6141,5921,220,3.58247828,590.006,174080,5120,0,282.738281,0.06341438,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.36694837,0.1148391,1.48681748,1558108.63,411999.875,62.42593,0,0.148933247,0.135187671,0,6554.468,0,0,0,0,0,0,0,0,0,0,0.221306771,1.92859447,197.513779,224.03183,0.0011241216,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:15,1.692909,59.02217,53.47473,0.8392811,0.9486079,86.81521,49.089138,30.1714478,58.0355759,0.9847522,50.8648643,0.5698025,3.7502408,39.115387,19.66545,18.65443,27.6308842,10.39213,17.2366447,8.52347,26.8738575,86.81521,68,78,87,90,81,65,69,69,69,69,66,66,66,66,90,32,22,13,10,19,35,31,31,31,31,34,34,34,34,90,72.07143,2190.22363,3882.66919,4081.78027,3882.66919,4081.78027,4081.78027,3185.77979,3185.77979,3285.33545,3484.44653,3285.33545,1692.44556,1692.44556,1692.44556,50.8847542,43.88348,0,1.26599121,1.230957,1.22595215,1.16101074,1.17602539,1.17602539,1.17602539,1.23596191,1.23596191,1.15600586,1.149292,1.21923828,1.149292,1.149292,1.149292,99.55562,10.2777023,21.3893814,32.4554749,10.3913383,28.5257454,26.7012253,49,2265,7000.978,0,0,0,0,0,0.25,0,0,0,0.0127479583,0,0,0,0,0,67.9375,6141,5921,220,3.58247828,14.802,0,0,0.000931057,331.773438,0.06869582,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,1.0528003,0.0975979,0.924347758,1276794.5,801901.938,62.42593,0,0.164992,0.186266854,0,16662.9336,0,0,0,0,0,0,0,0,0,0,0.221306771,1.92859447,0,0,0,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:16,1.76408887,57.78655,57.8129654,1.59603357,3.615272,81.95003,77.04439,2.02696919,60.548912,3.45432162,38.73145,1.64276361,0.377309322,38.2145576,30.4007835,9.491259,17.1921673,4.76415157,13.6985188,1.99812055,25.2055283,81.95003,74,80,87,87,77,63,69,69,67,67,66,66,66,66,88,26,20,13,13,23,37,31,31,33,33,34,34,34,34,87,71.71429,4081.78052,2190.22363,4081.78052,4081.78052,4081.78052,4081.78052,3484.44678,1692.44556,3086.22437,1692.44556,1692.44556,3484.44678,3086.22437,3086.22437,50.1989632,43.038662,0,1.22546387,1.22546387,1.25048828,1.220459,1.17626953,1.17956543,1.25463867,1.24462891,1.26464844,1.26464844,1.24462891,1.23278809,1.17272949,1.24279785,1.13781738,99.5556259,10.2563591,21.4107246,32.3880768,10.3495445,28.56754,26.5938339,49,1005,7000.978,0,0,0,0,0,0.25,0,0,0,0.0101059619,0,0,0,0,0,68.09375,6141,5921,220,3.58247828,590.006,176128,5120,0.000482173375,331.773438,0.06157635,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,0.04632231,0.8699042,0.9221658,47438.3477,4913362.5,62.42593,0,0.114778779,0.124589048,0,9561.288,0,0,0,0,0,0,0,0,0,0,0.221307889,1.92860115,859.0459,5173.66846,0.0160872377,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
